Subject,time,L_P,R_P,Event
Subject_4,41497.6666666667,3.36781378939057,3.14852615722637,
Subject_4,41501.0,3.3345958216042,3.11747110281845,
Subject_4,41504.3333333333,3.32652413529199,3.10992498623475,
Subject_4,41507.6666666667,3.29355515829877,3.07910271014361,
Subject_4,41511.0,3.337902097604,3.12056209808106,
Subject_4,41514.3333333333,3.29842707516637,3.0836574030847,
Subject_4,41517.6666666667,3.30228786745302,3.08726680855137,
Subject_4,41521.0,3.34316482411186,3.12548215397029,
Subject_4,41524.3333333333,3.2787610333294,3.06527187140006,
Subject_4,41527.6666666667,3.35240215472809,3.13411801654671,
Subject_4,41531.0,3.32646827112532,3.10987275953785,
Subject_4,41534.3333333333,3.2872961916056,3.07325128201158,
Subject_4,41537.6666666667,3.35146561781197,3.13324246012881,
Subject_4,41541.0,3.30530897734805,3.09009120565977,
Subject_4,41544.3333333333,3.30500609969101,3.08980804920122,
Subject_4,41547.6666666667,3.31226914312699,3.0965981758737,
Subject_4,41551.0,3.2612253198336,3.04887795651051,
Subject_4,41554.3333333333,3.29932766934033,3.0844993570914,
Subject_4,41557.6666666667,3.27830452502636,3.06484508761005,
Subject_4,41561.0,3.28400725150423,3.0701764938593,
Subject_4,41564.3333333333,3.35358558579431,3.13522439115656,
Subject_4,41567.6666666667,3.32427169991236,3.10781921312681,
Subject_4,41571.0,3.32480783966778,3.10832044334601,
Subject_4,41574.3333333333,3.32089114962908,3.1046587797839,
Subject_4,41577.6666666667,3.24300367765505,3.03184277564406,
Subject_4,41581.0,3.24790805902419,3.03642781923358,
Subject_4,41584.3333333333,3.28396611029255,3.07013803146523,
Subject_4,41587.6666666667,3.30841470608577,3.09299471184493,
Subject_4,41591.0,3.28123328798897,3.06758315074915,
Subject_4,41594.3333333333,3.34196314858124,3.12435872284338,
Subject_4,41597.6666666667,3.23817954532582,3.02733275585842,
Subject_4,41601.0,3.24337844421156,3.03219314011781,
Subject_4,41604.3333333333,3.27398414507399,3.06080601949647,
Subject_4,41607.6666666667,3.30527327934036,3.09005783204768,
Subject_4,41611.0,3.2995810166581,3.08473620826748,
Subject_4,41614.3333333333,3.27769478040883,3.06427504514405,
Subject_4,41617.6666666667,3.29474520607791,3.08021527063397,
Subject_4,41621.0,3.27524712050476,3.06198675911819,
Subject_4,41624.3333333333,3.30820817957359,3.09280163284281,
Subject_4,41627.6666666667,3.25479680519004,3.04286802016215,
Subject_4,41631.0,3.31201980288318,3.09636507085994,
Subject_4,41634.3333333333,3.29925067707161,3.08442737800136,
Subject_4,41637.6666666667,3.28648155126004,3.07248968514278,
Subject_4,41641.0,3.27371242544848,3.0605519922842,
Subject_4,41644.3333333333,3.26094329963691,3.04861429942562,
Subject_4,41647.6666666667,3.24817417382534,3.03667660656704,
Subject_4,41651.0,3.23540504801377,3.02473891370846,
Subject_4,41654.3333333333,3.2226359222022,3.01280122084988,
Subject_4,41657.6666666667,3.20986679639063,3.0008635279913,
Subject_4,41661.0,3.19709767057907,2.98892583513272,
Subject_4,41664.3333333333,3.1843285447675,2.97698814227414,
Subject_4,41667.6666666667,3.17155941895593,2.96505044941556,
Subject_4,41671.0,,,
Subject_4,41674.3333333333,,,
Subject_4,41677.6666666667,,,
Subject_4,41681.0,,,
Subject_4,41684.3333333333,,,
Subject_4,41687.6666666667,,,
Subject_4,41691.0,,,
Subject_4,41694.3333333333,,,
Subject_4,41697.6666666667,,,
Subject_4,41701.0,,,
Subject_4,41704.3333333333,,,
Subject_4,41707.6666666667,,,
Subject_4,41711.0,,,
Subject_4,41714.3333333333,,,
Subject_4,41717.6666666667,,,
Subject_4,41721.0,,,
Subject_4,41724.3333333333,,,
Subject_4,41727.6666666667,,,
Subject_4,41731.0,,,
Subject_4,41734.3333333333,,,
Subject_4,41737.6666666667,,,
Subject_4,41741.0,,,
Subject_4,41744.3333333333,,,
Subject_4,41747.6666666667,,,
Subject_4,41751.0,,,
Subject_4,41754.3333333333,,,
Subject_4,41757.6666666667,,,
Subject_4,41761.0,,,
Subject_4,41764.3333333333,,,
Subject_4,41767.6666666667,,,
Subject_4,41771.0,,,
Subject_4,41774.3333333333,,,
Subject_4,41777.6666666667,,,
Subject_4,41781.0,,,
Subject_4,41784.3333333333,,,
Subject_4,41787.6666666667,,,
Subject_4,41791.0,2.85257148827522,2.66683270152472,
Subject_4,41794.3333333333,2.89433951687594,2.70588109873702,
Subject_4,41797.6666666667,2.93610754547666,2.74492949594931,
Subject_4,41801.0,2.97787557407739,2.7839778931616,
Subject_4,41804.3333333333,3.01964360267811,2.82302629037389,
Subject_4,41807.6666666667,3.06141163127884,2.86207468758619,
Subject_4,41811.0,3.10317965987956,2.90112308479848,
Subject_4,41814.3333333333,3.14494768848028,2.94017148201077,
Subject_4,41817.6666666667,3.18671571708101,2.97921987922307,
Subject_4,41821.0,3.22848374568173,3.01826827643536,
Subject_4,41824.3333333333,3.27025177428246,3.05731667364765,
Subject_4,41827.6666666667,3.31201980288318,3.09636507085994,
Subject_4,41831.0,3.34678728813303,3.1288687493813,
Subject_4,41834.3333333333,3.36518072474706,3.14606453867434,
Subject_4,41837.6666666667,3.32501294214115,3.10851219103241,
Subject_4,41841.0,3.37435747756582,3.15464376784054,
Subject_4,41844.3333333333,3.3269009641692,3.11027727874582,
Subject_4,41847.6666666667,3.34782499243429,3.12983888589724,
Subject_4,41851.0,3.37734703805944,3.15743866981595,
Subject_4,41854.3333333333,3.39161529441994,3.1707778807042,
Subject_4,41857.6666666667,3.38339128194468,3.1630893563335,
Subject_4,41861.0,3.39936643895774,3.17802432687132,
Subject_4,41864.3333333333,3.35710724766902,3.13851674792651,
Subject_4,41867.6666666667,3.37688091141178,3.15700289395821,
Subject_4,41871.0,3.39445791387245,3.17343540937442,
Subject_4,41874.3333333333,3.35610975662599,3.13758420627279,
Subject_4,41877.6666666667,3.3366769595942,3.11941673218161,
Subject_4,41881.0,3.43992200607361,3.21593920930565,
Subject_4,41884.3333333333,3.37997773169132,3.15989807173945,
Subject_4,41887.6666666667,3.42273312832699,3.19986954673431,
Subject_4,41891.0,3.36369554928996,3.14467606708203,
Subject_4,41894.3333333333,3.43379195045058,3.21020829848892,
Subject_4,41897.6666666667,3.4294847514115,3.20618155304306,
Subject_4,41901.0,3.43218385564203,3.20870491116271,
Subject_4,41904.3333333333,3.40298767074777,3.18140977028514,
Subject_4,41907.6666666667,3.43528524068101,3.21160435647931,
Subject_4,41911.0,3.36506616604376,3.14595743920375,
Subject_4,41914.3333333333,3.37862645342442,3.15863477892248,
Subject_4,41917.6666666667,3.39431086968236,3.17329793963656,
Subject_4,41921.0,3.41691091602489,3.19442643471196,
Subject_4,41924.3333333333,3.40264767885735,3.18109191620319,
Subject_4,41927.6666666667,3.39810240422525,3.17684259692193,
Subject_4,41931.0,3.43180132131937,3.20834728470345,
Subject_4,41934.3333333333,3.43892389452226,3.21500608754662,
Subject_4,41937.6666666667,3.44281980058964,3.21864832043903,
Subject_4,41941.0,3.4527568077386,3.22793830168194,
Subject_4,41944.3333333333,3.42778012091046,3.20458791572919,
Subject_4,41947.6666666667,3.4229553739874,3.20007732136762,
Subject_4,41951.0,3.43545261169469,3.21176082950528,
Subject_4,41954.3333333333,3.45445773466688,3.22952847657287,
Subject_4,41957.6666666667,3.43307257896743,3.20953576726448,
Subject_4,41961.0,3.50036632420672,3.27244783139673,
Subject_4,41964.3333333333,3.46070514903404,3.23536910458265,
Subject_4,41967.6666666667,3.41652990756593,3.19407023476322,
Subject_4,41971.0,3.42636218278119,3.2032623034571,
Subject_4,41974.3333333333,3.48907657248308,3.26189318650441,
Subject_4,41977.6666666667,3.45165097748765,3.22690447508454,
Subject_4,41981.0,3.44697500333766,3.22253296649099,
Subject_4,41984.3333333333,3.43559798557932,3.21189673769587,
Subject_4,41987.6666666667,3.47053791391713,3.24456163106074,
Subject_4,41991.0,3.4724975652339,3.24639368408259,
Subject_4,41994.3333333333,3.49118644141844,3.26386567606195,
Subject_4,41997.6666666667,3.49219096121415,3.26480478880691,
Subject_4,42001.0,3.52283423920949,3.29345279856784,
Subject_4,42004.3333333333,3.45991551872815,3.23463088928094,
Subject_4,42007.6666666667,3.46019940847937,3.23489629418851,
Subject_4,42011.0,3.44810174141322,3.22358633954696,
Subject_4,42014.3333333333,3.4913162063326,3.26398699162512,
Subject_4,42017.6666666667,3.46275270994679,3.23728334316455,
Subject_4,42021.0,3.47574872511546,3.24943315198925,
Subject_4,42024.3333333333,3.48485204854432,3.25794373295538,
Subject_4,42027.6666666667,3.48692101095354,3.25987797952336,
Subject_4,42031.0,3.48468599418637,3.25778849085405,
Subject_4,42034.3333333333,3.47564073016686,3.24933218888921,
Subject_4,42037.6666666667,3.44092600303301,3.21687783325761,
Subject_4,42041.0,3.4897372451544,3.26251084095834,
Subject_4,42044.3333333333,3.48864666640935,3.26149127279928,
Subject_4,42047.6666666667,3.5193643106139,3.29020880658071,
Subject_4,42051.0,3.46045886785751,3.23513885945188,
Subject_4,42054.3333333333,3.50492988761743,3.27671424862385,
Subject_4,42057.6666666667,3.48494627337347,3.25803182254636,
Subject_4,42061.0,3.48001622513035,3.25342278332373,
Subject_4,42064.3333333333,3.54413875443919,3.31337011812959,
Subject_4,42067.6666666667,3.50467406615549,3.27647508440194,
Subject_4,42071.0,3.51508023517257,3.28620367909147,
Subject_4,42074.3333333333,3.5195213036513,3.29035557736903,
Subject_4,42077.6666666667,3.56676975512213,3.33452755202302,
Subject_4,42081.0,3.52805446830865,3.29833312417171,
Subject_4,42084.3333333333,3.52245502119103,3.29309827247908,
Subject_4,42087.6666666667,3.47891686742289,3.25239500782468,
Subject_4,42091.0,3.48142585348078,3.25474062688957,
Subject_4,42094.3333333333,3.45299394813235,3.22816000121147,
Subject_4,42097.6666666667,3.42523262532733,3.20220629460033,
Subject_4,42101.0,3.47590691778263,3.24958104429613,
Subject_4,42104.3333333333,3.50154975889272,3.27355420939066,
Subject_4,42107.6666666667,3.44562883001267,3.22127444621911,
Subject_4,42111.0,3.48596446623208,3.25898371806343,
Subject_4,42114.3333333333,3.44603984451767,3.22165869843759,
Subject_4,42117.6666666667,3.50548720221222,3.2772352749303,
Subject_4,42121.0,3.53118718076811,3.30126185709416,
Subject_4,42124.3333333333,3.42720524253644,3.20405046926956,
Subject_4,42127.6666666667,3.46986571673799,3.24393320249144,
Subject_4,42131.0,3.47207660702544,3.24600013562258,
Subject_4,42134.3333333333,3.50002875943316,3.27213224639537,
Subject_4,42137.6666666667,3.48270181269918,3.25593350488874,
Subject_4,42141.0,3.48352305285265,3.25670127183378,
Subject_4,42144.3333333333,3.46944127006588,3.24353639271126,
Subject_4,42147.6666666667,3.50956482315636,3.28104739074333,
Subject_4,42151.0,3.53998581791585,3.30948759074217,
Subject_4,42154.3333333333,3.46412294892617,3.23856436210978,
Subject_4,42157.6666666667,3.54378947421808,3.31304358050573,
Subject_4,42161.0,3.52619952541601,3.29659896172009,
Subject_4,42164.3333333333,3.501513067766,3.27351990732427,
Subject_4,42167.6666666667,3.42769945414517,3.20451250139918,
Subject_4,42171.0,3.50679895475652,3.27846161565334,
Subject_4,42174.3333333333,3.53968383450166,3.30920527029986,
Subject_4,42177.6666666667,3.49621416622027,3.26856603185352,
Subject_4,42181.0,3.50191002254801,3.27389101528705,
Subject_4,42184.3333333333,3.58671448357033,3.35317362426602,
Subject_4,42187.6666666667,3.46243450257154,3.23698585514798,
Subject_4,42191.0,3.56040290741202,3.32857526730423,
Subject_4,42194.3333333333,3.49956087575695,3.27169482791406,
Subject_4,42197.6666666667,3.49073506102514,3.26344368628935,
Subject_4,42201.0,3.47291095042484,3.24678015262512,
Subject_4,42204.3333333333,3.49593709287038,3.26830699951262,
Subject_4,42207.6666666667,3.53416399668103,3.30404484432363,
Subject_4,42211.0,3.48439405172539,3.25751555757084,
Subject_4,42214.3333333333,3.48681213953198,3.25977619701994,
Subject_4,42217.6666666667,3.5444908712344,3.31369930763039,
Subject_4,42221.0,3.49015363967229,3.26290012288225,
Subject_4,42224.3333333333,3.4377262036801,3.21388638165412,
Subject_4,42227.6666666667,3.52891468288179,3.29913732780461,
Subject_4,42231.0,3.53991725146068,3.30942348883776,
Subject_4,42234.3333333333,3.50596024531127,3.27767751689021,
Subject_4,42237.6666666667,3.50562320096133,3.27736241842626,
Subject_4,42241.0,3.47539209324702,3.24909974140407,
Subject_4,42244.3333333333,3.47865804153982,3.25215303480777,
Subject_4,42247.6666666667,3.49057332229689,3.26329247881518,
Subject_4,42251.0,3.50991883311963,3.2813783501428,
Subject_4,42254.3333333333,3.49663290529124,3.2689575056702,
Subject_4,42257.6666666667,3.53406421205303,3.3039515569476,
Subject_4,42261.0,3.47133038526485,3.24530250241623,
Subject_4,42264.3333333333,3.49997645458876,3.27208334726346,
Subject_4,42267.6666666667,3.52260794630471,3.29324124021739,
Subject_4,42271.0,3.49855015193645,3.27074991510546,
Subject_4,42274.3333333333,3.48258464174962,3.25582396326245,
Subject_4,42277.6666666667,3.4931567567433,3.26570769872896,
Subject_4,42281.0,3.51671101505203,3.28772827440114,
Subject_4,42284.3333333333,3.46332721958723,3.23782044489987,
Subject_4,42287.6666666667,3.44591474980866,3.22154174898964,
Subject_4,42291.0,3.5089368964759,3.2804603500986,
Subject_4,42294.3333333333,3.46982624802213,3.24389630369239,
Subject_4,42297.6666666667,3.51029598391609,3.28173094361208,
Subject_4,42301.0,3.50904529502823,3.28056169052262,
Subject_4,42304.3333333333,3.54872422360076,3.31765701476378,
Subject_4,42307.6666666667,3.48575493162383,3.25878782683067,
Subject_4,42311.0,3.51863282788764,3.28952495270956,
Subject_4,42314.3333333333,3.4504026552618,3.2257374345572,
Subject_4,42317.6666666667,3.48523503710253,3.25830178407366,
Subject_4,42321.0,3.48679611324898,3.25976121425236,
Subject_4,42324.3333333333,3.44282220270668,3.21865056614762,
Subject_4,42327.6666666667,3.45116547380801,3.22645058388676,
Subject_4,42331.0,3.44663299489918,3.22221322716398,
Subject_4,42334.3333333333,3.48246050661223,3.25570791090577,
Subject_4,42337.6666666667,3.46952648028313,3.24361605465656,
Subject_4,42341.0,3.43869372891324,3.21479090865436,
Subject_4,42344.3333333333,3.54821025122935,3.31717650854917,
Subject_4,42347.6666666667,3.49303519364666,3.26559405094037,
Subject_4,42351.0,3.48877815658208,3.26161420128469,
Subject_4,42354.3333333333,3.49126472369416,3.26393886116308,
Subject_4,42357.6666666667,3.49206433145411,3.26468640425933,
Subject_4,42361.0,3.42759107890658,3.20441118277088,
Subject_4,42364.3333333333,3.43653673582542,3.21277436332774,
Subject_4,42367.6666666667,3.43259949583155,3.20909348787464,
Subject_4,42371.0,3.47341507112647,3.24725144863932,
Subject_4,42374.3333333333,3.40458478756296,3.18290289442539,
Subject_4,42377.6666666667,3.37250001225812,3.15290724721524,
Subject_4,42381.0,3.44991029307013,3.22527713142399,
Subject_4,42384.3333333333,3.46129805521129,3.23592340500559,
Subject_4,42387.6666666667,3.4388776452113,3.21496284965568,
Subject_4,42391.0,3.45203037293011,3.22725916704473,
Subject_4,42394.3333333333,3.43198434409494,3.20851839036198,
Subject_4,42397.6666666667,3.46935692071188,3.24345753557603,
Subject_4,42401.0,3.4109013855126,3.18880820128403,
Subject_4,42404.3333333333,3.43752268850274,3.21369611791052,
Subject_4,42407.6666666667,3.50393575890844,3.27578485037334,
Subject_4,42411.0,3.4561427773125,3.23110380145054,
Subject_4,42414.3333333333,3.45758177427824,3.23244910136025,
Subject_4,42417.6666666667,3.44271734580369,3.2185525367664,
Subject_4,42421.0,3.43836891005436,3.21448723964607,
Subject_4,42424.3333333333,3.37438826625572,3.15467255179404,
Subject_4,42427.6666666667,3.44453046440896,3.22024759822521,
Subject_4,42431.0,3.50411909449593,3.27595624847574,
Subject_4,42434.3333333333,3.45313645094902,3.22829322527723,
Subject_4,42437.6666666667,3.42983932613201,3.20651304042687,
Subject_4,42441.0,3.48755430848679,3.26047004130986,
Subject_4,42444.3333333333,3.43047483032457,3.20710716519102,
Subject_4,42447.6666666667,3.46945124561038,3.24354571872057,
Subject_4,42451.0,3.38356928381134,3.16325576800832,
Subject_4,42454.3333333333,3.36883121371825,3.14947733425368,
Subject_4,42457.6666666667,3.36052362024828,3.14171067107704,
Subject_4,42461.0,3.45078205784262,3.22609213319095,
Subject_4,42464.3333333333,3.46868167009762,3.24282625238917,
Subject_4,42467.6666666667,3.41304422435823,3.19081151399016,
Subject_4,42471.0,3.40049487336142,3.17907928580281,
Subject_4,42474.3333333333,3.42204131382995,3.19922277818471,
Subject_4,42477.6666666667,3.44710845002452,3.22265772409651,
Subject_4,42481.0,3.4418219098795,3.21771540514162,
Subject_4,42484.3333333333,3.40391756433396,3.18227911593863,
Subject_4,42487.6666666667,3.38695061913982,3.16641693527999,
Subject_4,42491.0,3.37684987728323,3.15697388054726,
Subject_4,42494.3333333333,3.41700529531157,3.19451466870332,
Subject_4,42497.6666666667,3.44035847905771,3.21634726233153,
Subject_4,42501.0,3.41656781307324,3.19410567213854,
Subject_4,42504.3333333333,3.38455074597461,3.1641733244668,
Subject_4,42507.6666666667,3.38812728881298,3.1675169887497,
Subject_4,42511.0,3.37772406725204,3.15779114959932,
Subject_4,42514.3333333333,3.37160823770943,3.15207353856373,
Subject_4,42517.6666666667,3.39323852583971,3.17229541905519,
Subject_4,42521.0,3.38144725108647,3.16127190667912,
Subject_4,42524.3333333333,3.39109518056621,3.17029163289609,
Subject_4,42527.6666666667,3.39289309562515,3.17197248075335,
Subject_4,42531.0,3.41477388858327,3.19242855501331,
Subject_4,42534.3333333333,3.3566152021145,3.13805674081334,
Subject_4,42537.6666666667,3.38516162941483,3.16474443160361,
Subject_4,42541.0,3.43697124283616,3.2131805783902,
Subject_4,42544.3333333333,3.44659103221752,3.2221739967881,
Subject_4,42547.6666666667,3.36196494935138,3.14305815127223,
Subject_4,42551.0,3.40234702088438,3.18081083489897,
Subject_4,42554.3333333333,3.40289769291754,3.18132565115927,
Subject_4,42557.6666666667,3.40023568555103,3.17883697442466,
Subject_4,42561.0,3.35758840892018,3.13896657944329,
Subject_4,42564.3333333333,3.38679685085572,3.16627317927241,
Subject_4,42567.6666666667,3.41314830334666,3.19090881610898,
Subject_4,42571.0,3.38851783055069,3.16788210123916,
Subject_4,42574.3333333333,3.41195819387915,3.18979619794695,
Subject_4,42577.6666666667,3.40048853020015,3.17907335566223,
Subject_4,42581.0,3.38100615027818,3.16085952715943,
Subject_4,42584.3333333333,3.39534381954962,3.1742636312928,
Subject_4,42587.6666666667,3.42573385711371,3.2026748898045,
Subject_4,42591.0,3.45845318343392,3.23326377066558,
Subject_4,42594.3333333333,3.42185449184802,3.19904812069661,
Subject_4,42597.6666666667,3.38267611048542,3.16242075165783,
Subject_4,42601.0,3.41494889959815,3.19259217057896,
Subject_4,42604.3333333333,3.36398591258669,3.14494752402473,
Subject_4,42607.6666666667,3.35803839688822,3.13938726745528,
Subject_4,42611.0,3.3622307585676,3.14330665291823,
Subject_4,42614.3333333333,3.3437852330995,3.12606216641988,
Subject_4,42617.6666666667,3.38307115340894,3.16279007224848,
Subject_4,42621.0,3.35472876677936,3.13629313647888,
Subject_4,42624.3333333333,3.41566938840918,3.19326574637898,
Subject_4,42627.6666666667,3.38503680624037,3.16462773600985,
Subject_4,42631.0,3.3681007313339,3.14879441558942,
Subject_4,42634.3333333333,3.38865601879624,3.16801129166741,
Subject_4,42637.6666666667,3.35218609751645,3.13391602741523,
Subject_4,42641.0,3.38019917547566,3.16010509670904,
Subject_4,42644.3333333333,3.40799028900005,3.18608665428376,
Subject_4,42647.6666666667,3.3722959924091,3.15271651166054,
Subject_4,42651.0,3.41259837024835,3.19039469066944,
Subject_4,42654.3333333333,3.33700544036733,3.11972382466683,
Subject_4,42657.6666666667,3.41609533803675,3.19366396125306,
Subject_4,42661.0,3.34159620396472,3.12401567100155,
Subject_4,42664.3333333333,3.43455156755351,3.21091845482998,
Subject_4,42667.6666666667,3.45817360658945,3.23300239783953,
Subject_4,42671.0,3.43700130601487,3.21320868407254,
Subject_4,42674.3333333333,3.41267715792421,3.19046834826271,
Subject_4,42677.6666666667,3.40676424180586,3.18494043839942,
Subject_4,42681.0,3.35914073404517,3.14041782840366,
Subject_4,42684.3333333333,3.36545384440774,3.14631987476162,
Subject_4,42687.6666666667,3.39529255980822,3.17421570921435,
Subject_4,42691.0,3.38287018800221,3.16260219225293,
Subject_4,42694.3333333333,3.43286419147412,3.20934094845484,
Subject_4,42697.6666666667,3.40778708037652,3.18589667713343,
Subject_4,42701.0,3.40027024216116,3.17886928095872,
Subject_4,42704.3333333333,3.39248710701091,3.17159292717604,
Subject_4,42707.6666666667,3.37192308677368,3.15236788693819,
Subject_4,42711.0,3.34452056714782,3.12674962084291,
Subject_4,42714.3333333333,3.41783773090655,3.19529290212385,
Subject_4,42717.6666666667,3.34258495111683,3.12494003810318,
Subject_4,42721.0,3.44240524475068,3.2182607574726,
Subject_4,42724.3333333333,3.4005813485822,3.17916013038377,
Subject_4,42727.6666666667,3.39152902755376,3.17069723091128,
Subject_4,42731.0,3.40033594516873,3.17893070586249,
Subject_4,42734.3333333333,3.41319727152629,3.19095459583556,
Subject_4,42737.6666666667,3.41462594104568,3.1922902407474,
Subject_4,42741.0,3.3812519968433,3.16108936597754,
Subject_4,42744.3333333333,3.38865917141831,3.16801423901358,
Subject_4,42747.6666666667,3.35805683698359,3.13940450686525,
Subject_4,42751.0,3.46176446730307,3.23635944772138,
Subject_4,42754.3333333333,3.44229766825474,3.21816018557862,
Subject_4,42757.6666666667,3.41035782428468,3.18830003282485,
Subject_4,42761.0,3.40237791515095,3.18083971755475,
Subject_4,42764.3333333333,3.43601575825413,3.2122873080411,
Subject_4,42767.6666666667,3.43568047051298,3.2119738518083,
Subject_4,42771.0,3.42506726577062,3.20205170205982,
Subject_4,42774.3333333333,3.42217840916751,3.19935094686724,
Subject_4,42777.6666666667,3.48007883317226,3.25348131478357,
Subject_4,42781.0,3.42997120507107,3.20663633236496,
Subject_4,42784.3333333333,3.41478513852094,3.19243907243655,
Subject_4,42787.6666666667,3.46646657630116,3.24075538945108,
Subject_4,42791.0,3.41096689337691,3.18886944375086,
Subject_4,42794.3333333333,3.39796148929053,3.17671085734675,
Subject_4,42797.6666666667,3.36439060119904,3.14532586224685,
Subject_4,42801.0,3.37165183049837,3.15211429290611,
Subject_4,42804.3333333333,3.39103625710423,3.17023654610302,
Subject_4,42807.6666666667,3.41519795719895,3.19282501135336,
Subject_4,42811.0,3.42542400763897,3.20238521548251,
Subject_4,42814.3333333333,3.4559862159286,3.23095743420958,
Subject_4,42817.6666666667,3.45506429939371,3.23009554619961,
Subject_4,42821.0,3.39838745277811,3.17710908517837,
Subject_4,42824.3333333333,3.39707272701852,3.17587996483428,
Subject_4,42827.6666666667,3.46152006683767,3.23613096084346,
Subject_4,42831.0,3.44058021815053,3.21655456338126,
Subject_4,42834.3333333333,3.42617738245336,3.20308953598763,
Subject_4,42837.6666666667,3.46684470425755,3.24110889645471,
Subject_4,42841.0,3.48246818707108,3.25571509126878,
Subject_4,42844.3333333333,3.40380838128709,3.18217704210068,
Subject_4,42847.6666666667,3.38118856254511,3.16103006206122,
Subject_4,42851.0,3.40661336168031,3.18479938249443,
Subject_4,42854.3333333333,3.47549379481091,3.24919482089901,
Subject_4,42857.6666666667,3.41240641799866,3.19021523695945,
Subject_4,42861.0,3.422987386364,3.20010724933021,
Subject_4,42864.3333333333,3.50600978702467,3.2777238328062,
Subject_4,42867.6666666667,3.49844335835248,3.2706500751459,
Subject_4,42871.0,3.41991156598057,3.19723170408401,
Subject_4,42874.3333333333,3.47730925772977,3.25089207402669,
Subject_4,42877.6666666667,3.44485245735048,3.2205486253194,
Subject_4,42881.0,3.47362212318466,3.24744501896769,
Subject_4,42884.3333333333,3.32699193905759,3.11036233000865,
Subject_4,42887.6666666667,3.45302220270611,3.22818641605211,
Subject_4,42891.0,3.45080381392837,3.22611247267804,
Subject_4,42894.3333333333,3.45723750311112,3.23212724663709,
Subject_4,42897.6666666667,3.46757701586198,3.24179352523349,
Subject_4,42901.0,3.45361904466289,3.22874439598514,
Subject_4,42904.3333333333,3.50781848652323,3.27941476289851,
Subject_4,42907.6666666667,3.46729298378227,3.24152798726483,
Subject_4,42911.0,3.42518473916929,3.20216152644193,
Subject_4,42914.3333333333,3.44355473584764,3.21933540203807,
Subject_4,42917.6666666667,3.42744812585428,3.20427753778557,
Subject_4,42921.0,3.45155671171157,3.22681634721279,
Subject_4,42924.3333333333,3.49068084074483,3.26339299644083,
Subject_4,42927.6666666667,3.47017956654742,3.24422661667531,
Subject_4,42931.0,3.45088256465692,3.22618609572974,
Subject_4,42934.3333333333,3.40765699641484,3.1857750632968,
Subject_4,42937.6666666667,3.47740300680078,3.25097971883747,
Subject_4,42941.0,3.44856264967732,3.22401723680446,
Subject_4,42944.3333333333,3.41633469146785,3.19388772972299,
Subject_4,42947.6666666667,3.50408587703418,3.27592519389442,
Subject_4,42951.0,3.46462886821503,3.23903733960024,
Subject_4,42954.3333333333,3.41572611599976,3.19331878027989,
Subject_4,42957.6666666667,3.49960054227776,3.27173191163845,
Subject_4,42961.0,3.50918520265885,3.28069248838205,
Subject_4,42964.3333333333,3.42881152530214,3.20555216254002,
Subject_4,42967.6666666667,3.43916925812307,3.21523547484755,
Subject_4,42971.0,3.46380645004588,3.23826847134336,
Subject_4,42974.3333333333,3.42848940681724,3.20525101807692,
Subject_4,42977.6666666667,3.43649139558959,3.21273197531955,
Subject_4,42981.0,3.49214575778852,3.26476252870083,
Subject_4,42984.3333333333,3.42652790331516,3.20341723347064,
Subject_4,42987.6666666667,3.4766007450243,3.250229694535,
Subject_4,42991.0,3.47141552352565,3.24538209709036,
Subject_4,42994.3333333333,3.48052287469294,3.25389644353777,
Subject_4,42997.6666666667,3.47301923785232,3.24688138915993,
Subject_4,43001.0,3.50943049042163,3.28092180478297,
Subject_4,43004.3333333333,3.46217137037843,3.23673985621673,
Subject_4,43007.6666666667,3.4968494178479,3.26915992049794,
Subject_4,43011.0,3.46026902660412,3.2349613792854,
Subject_4,43014.3333333333,3.47006737654698,3.24412173167481,
Subject_4,43017.6666666667,3.503370096909,3.27525602018475,
Subject_4,43021.0,3.45172285920988,3.22697167638984,
Subject_4,43024.3333333333,3.52654476036557,3.29692171747116,
Subject_4,43027.6666666667,3.47730561514926,3.25088866862463,
Subject_4,43031.0,3.47694012883884,3.25054698013458,
Subject_4,43034.3333333333,3.49025110819327,3.26299124495936,
Subject_4,43037.6666666667,3.4877995789506,3.2606993415382,
Subject_4,43041.0,3.52069769147961,3.29145536734558,
Subject_4,43044.3333333333,3.53462036382682,3.30447149614753,
Subject_4,43047.6666666667,3.45949513483221,3.23423787773837,
Subject_4,43051.0,3.44916661793135,3.22458187902189,
Subject_4,43054.3333333333,3.51032735551046,3.28176027251553,
Subject_4,43057.6666666667,3.51670008232633,3.28771805353533,
Subject_4,43061.0,3.50097929705879,3.27302089189803,
Subject_4,43064.3333333333,3.44542862368377,3.22108727587573,
Subject_4,43067.6666666667,3.53596357867785,3.30572725057985,
Subject_4,43071.0,3.46775572315188,3.24196059639951,
Subject_4,43074.3333333333,3.50329626814288,3.27518699861295,
Subject_4,43077.6666666667,3.45390017828442,3.22900722422221,
Subject_4,43081.0,3.46116859379344,3.23580237317724,
Subject_4,43084.3333333333,3.47038894237253,3.24442235946375,
Subject_4,43087.6666666667,3.46420127687013,3.23863758990556,
Subject_4,43091.0,3.54615980306966,3.31525957071694,
Subject_4,43094.3333333333,3.50802339605984,3.27960633021079,
Subject_4,43097.6666666667,3.51267092756989,3.28395124814301,
Subject_4,43101.0,3.51438886288023,3.2855573239534,
Subject_4,43104.3333333333,3.53577444448758,3.30555043143766,
